Date,UNH,SHW,AMT,AAPL,AMZN,UPS,DUK,XOM,JPM,MSFT
2009-07-29,0.601597827008192,-0.18936419946085345,0.21093879275535468,-0.06615065313702673,0.4833521871137431,0.1886921473098302,-0.2782942081336602,0.14181165246257574,0.2788049094910249,-0.3713884554091802
2009-07-30,-0.12017068310509671,0.1959089191970682,0.35166705828274714,0.18404363661119166,0.028365778387632976,0.1262450316891745,0.15255948561539703,-0.08640364864989251,0.1508579397956409,0.016926482176136962
2009-07-31,0.19609677761578684,-0.17580604881727416,0.2206074212927503,-0.09059461190644415,0.7430067129228415,-0.3244575194904504,0.06830333538506905,0.15935646410414284,-0.20505580835085283,0.40854327724443096
2009-08-03,-0.14153845250861427,0.22507488195265665,0.17494816627323204,0.19385602189820156,0.011645183495566001,0.12335713480530397,0.05141738773374878,0.016726561735192106,0.23859657638054416,0.10591653823416898
2009-08-04,-0.46797095117887394,1.9755887524328304,-1.451208138177009,-0.6616996778726613,1.143244731690477,-0.47744268953987773,0.19505359246748005,-0.18908078512290932,1.6189780526684463,-0.6854628873679024
2009-08-05,0.47704317715744377,-0.20125752257162274,0.36393252316073177,0.04636570676551095,0.43402572559990066,0.15441956457891415,0.27366534669968096,0.11038945186885483,-0.681401764826179,0.022817791566764424
2009-08-06,0.09892191307816688,-0.03780819127775016,0.2519856887888529,0.020333769176535288,0.06526092825986039,0.09936702865729875,-0.15327610258196694,0.04949706372574777,0.3385294514088873,0.26718845076436776
2009-08-07,0.18381107708001432,0.14834204041589305,-0.17467790911627085,0.09800833600893087,0.04492939739312826,0.14164588705635953,0.11921833954854388,-0.027602102745942093,0.4299826998170834,0.03634223454225944
2009-08-10,-0.5973004011853104,0.31480763650380866,-0.05633985385634362,-0.0911906255159002,0.6905113107244256,0.27833492268956866,0.3331798167401938,0.22941110485855132,-0.31664294439010576,0.21522903343111185
2009-08-11,-0.7888138499377894,-0.02037325830873687,0.07679598223032331,-0.1440594640741426,0.4175664687741865,0.06818563624590156,-0.16578202710400824,0.19709241792458415,0.8996238004915647,0.459764293758117
2009-08-12,0.030031480325071087,0.06361257519009847,0.01649400269815393,0.2106687611052296,0.11571533704742608,0.1352956919267521,-0.04647219999857608,0.1034818128245241,0.229088923983674,0.14208361489764668
2009-08-13,0.8542665231434899,0.2693349826067906,0.14353515797153352,0.3465213850200026,-0.6944490955861795,-0.29825634749585717,0.05620716646331625,-0.3587176309057967,0.5395507944003985,0.14200706438230165
2009-08-14,0.034834458321935616,0.12937722343282038,0.19906019077105136,0.15100470308269268,0.2584971342137705,0.16501811102604108,-0.08699063593729206,0.014789706510021166,0.12818274932063586,0.006226359258323527
2009-08-17,-0.13915112140956984,-0.014187996475636523,0.12440729824069224,0.21102917881993913,0.13753024554246512,0.19994980418231997,0.053389775582278115,0.12340019512199726,0.156524228184143,0.14710839221137154
2009-08-18,-0.04626633169403472,0.10610543601157513,0.14975268675337608,0.20623027953394363,0.17863677174107992,0.060252390784694854,0.0026311942357515336,-0.015425925172657767,0.18669897144479614,0.1713845263614752
2009-08-19,-0.06440045722515882,0.07407649433370858,-0.18079582752871184,-0.02057744723831415,0.31233244120782744,-0.0975247519653011,0.1887368588685765,0.6778303501762926,-0.11519158659467238,0.22551392596575323
2009-08-20,0.1426007722485708,0.1213822749088678,0.21174128666728434,0.06240811353264878,0.06865865223305354,0.06653678918440856,0.08362587346418623,0.05752602428554451,0.1647669635583938,0.020753249917041684
2009-08-21,0.08940650455012138,0.07003501875027358,0.00011702819070947006,0.05724179377655958,0.058641319393687746,0.10677911488568528,0.06991709124746412,0.12501441321550155,0.2010805205932833,0.221767195396714
2009-08-24,6.873752564617451,-1.2316804621207205,-4.986652794383818,-2.5698303292650353,-2.5047941265388696,-0.05552197367201843,1.5162486198440366,3.867109200438777,-2.5324235985352894,2.623792899615486
2009-08-25,0.2764518528326106,-0.03461296685023963,-0.4796081032485896,-0.11494485086095871,-0.16683723914348414,0.6582686031949484,-0.1973575457215164,-0.1844579783109954,0.9866663052492886,0.25643192285893635
2009-08-26,0.782772860524638,0.21652874691937213,-0.047318807803292603,0.4504705228373008,0.1652021555379809,0.0026399321082517446,-0.0944536739467233,-0.33818694439116587,-0.00929332349634856,-0.1283614682900128
2009-08-27,-0.11932986338351169,0.018645804101351617,-0.1528407822283338,0.6758391596605561,0.24562546516123138,0.14470138661305842,-0.07209749730357948,-0.06311590764778816,0.11653952802559708,0.2060327070014185
2009-08-28,0.40306502771528324,-0.036998283804052984,0.06746484621390421,-0.06913249207825142,0.22559353407337626,0.07853580170836136,0.02888620426985389,0.18984115568637266,0.18474515555776194,-0.07200094934260909
2009-08-31,0.06281258287070814,0.15060295651790254,0.2350016327125405,0.21601973922129566,0.18901922734467433,0.057873476309869464,0.06740197087649655,0.19765432038974726,-0.16962531978342052,-0.0067605864598138865
2009-09-01,0.11254928694273204,0.006470929818532692,0.13569960199308667,0.10333918391296935,0.08021104628379029,0.06542366993334092,0.06253481594295757,0.07712790060074229,0.3264746098415983,0.03016895473024982
2009-09-02,3.892770260701472,0.549490964509818,-0.539064894278646,-0.8497161152870457,-1.2133941351409125,0.45641096479717136,-0.7528720362990864,-0.014669717748413337,-0.9586699235602115,0.4297146323058544
2009-09-03,0.018506937490283346,0.15830072964512507,0.4125623948486489,0.0007663496978464568,-0.12854465904184253,0.08378305026947772,0.0917547808744407,0.018696683343286422,0.3106053236419093,0.033568409230824624
2009-09-04,-0.12052574785664398,0.028320868488900277,0.36275498187660865,0.16743657412657073,-0.06288849816205327,0.1778603189159912,0.1093119275539717,0.1078469979503898,0.028954354876174173,0.2009282222300908
2009-09-08,-2.5568660572868978,0.15509868564938087,1.9667935599373025,0.4368843436697735,-0.2170722598380586,-0.05456973970829071,0.06701074383086564,0.509034508982691,0.25965696130293764,0.43402925346029564
2009-09-09,0.3390081206106369,-0.5143529270270628,0.23495074655424802,-0.3348450674328938,0.419556090377245,0.7557948198735388,-0.11373304052570216,-0.1825320625680996,0.32414359130039644,0.07200972883769312
2009-09-10,0.21118168009073465,0.07058636560438239,0.22640566828612427,0.056840128996838137,0.20882665050954,0.15227154675757454,-0.016379479529469776,-0.0040803706957252646,-0.026228203703240624,0.12057601368324157
2009-09-11,-0.023643797764132196,-0.15162363002777707,0.27744546216570387,-0.12687435999411886,0.28507019787543486,0.9655032420599453,-0.02060124251669219,-0.1287672412356805,-0.09355825892582945,0.017049628363146108
2009-09-14,-0.054095328254620545,0.38623293786882607,-0.41201521924566764,0.10367256980784915,0.019658127952017254,0.16178739587504654,0.24010054907745668,0.013825540594019005,0.45751579925054475,0.08331762707452882
2009-09-15,2.1644313304290326,-0.5149215083330919,-1.0304759628686802,-0.1616426422788942,-0.2755913720048693,-0.2830496083176378,-0.11774799445580672,0.39062369843478645,0.8753935681212986,-0.04701950872613771
2009-09-16,0.19751284748024872,0.042126635143622054,0.09535365045304646,0.15450760523684273,0.311558777684889,-0.012225041184856546,0.06189169683450494,0.028444776122833804,0.10866929066179179,0.012159761567077076
2009-09-17,0.01978235861431665,0.2649642904446017,0.36008467953424744,0.19552684215669283,0.1878538472946728,-0.07924577609932401,-9.597904054087325e-05,-0.11138897125098103,0.08570884982458599,0.07680985852172849
2009-09-18,-0.49093880031027237,0.018799354286221617,0.6622456082299973,0.07056417428852949,0.2967570148607092,-0.01607723779073559,0.20602728683169486,0.04338628786334333,0.10680297211673624,0.10243333962377603
2009-09-21,-0.48974510169164204,-0.4124389882953475,1.0072178716397933,-0.21309497877749542,-1.4717508513775193,0.5410784561257738,1.6207899455591788,0.7819474203794686,0.3326953439982056,-0.696699117560416
2009-09-22,-0.620600933609496,-0.07569880294286609,-0.010760973329791394,0.04325463698542627,0.694088206766331,0.07055692845820512,-0.03747122569650089,0.06690604504654676,0.6420562341841132,0.2276698841380321
2009-09-23,0.23434461993748346,0.07532410746503904,0.02462566607953521,-0.11283106618091489,0.2311020939075016,0.0885026436295204,-0.02542655938113998,0.12460333880245615,0.29450939127999104,0.06524576446052792
2009-09-24,0.5197717355959399,0.1317307627346063,0.44269701702533953,-0.08396796209253592,0.03344943281663277,0.02927093479464916,-0.08680962768464455,0.09152883943564702,0.23316024106641903,-0.31083137369205344
2009-09-25,0.25428331180739544,0.239199843151165,-0.05427925849229712,-0.04768230913983042,0.19141263435349837,0.1877484050560929,-0.016985883684417807,0.06381755477860931,0.124197768308665,0.05828793386111954
2009-09-28,0.017432685883429878,0.12353264209936618,0.12081347163910282,0.17076949857021856,0.0723651796167259,0.1212102668354602,0.03372936200315975,0.09084625358458247,0.14682235599432028,0.10247828377363397
2009-09-29,0.32415159485937906,0.17048360215849861,0.06699610216063293,-0.036916953286844016,0.1323118989762078,0.17666277981301212,0.09108682295725173,0.09445758339592754,-0.04814626776947807,0.028912836735412395
2009-09-30,0.81520201049443,0.15852152778756837,-0.0872729795468208,-0.1651747917543007,-0.3430844018753199,-0.006095376495991113,0.20736656471525985,0.19425919502939312,0.41075811231046744,-0.18447986066468608
2009-10-01,0.05301363013360117,0.02274384205016675,0.12425956523820778,0.05425250619601182,0.12941760459426951,0.13580860038863032,0.03235187798861058,0.07866319641950319,0.27035398902087193,0.09913518797012685
2009-10-02,4.3264155860156,-0.9654035754501314,0.9216984696540781,-6.870857279183095,1.1109225015600872,1.111001538464849,3.3097596460092613,2.9193893484553115,-3.680421708890071,-1.1825045266358887
2009-10-05,-0.19760955658920018,0.21139833746623407,0.24562958971995044,0.05970308024578136,0.03898846184375974,0.14060339376186884,0.052085022417680524,0.07358577268617549,0.4437326624258916,-0.06811676397814174
2009-10-06,0.07663770383398066,0.04460066979453072,0.16152875044758763,0.17512184900104408,0.19308944307799566,-0.017840764615552493,0.07003339264358613,0.07539467748651332,0.08725399892233758,0.13418027940797658
2009-10-07,0.42820545428099366,0.03860850841005929,-0.1964116023936212,-0.014097265865088797,0.32901773688230174,0.051064572483376536,0.04162284687940489,0.021135354942737317,0.2831955886747057,0.017658805705131037
2009-10-08,3.947499114910417,-1.5934605928590222,0.9245429905630055,0.1762415180746897,0.7731810724939202,-1.4108192141134162,0.6706242927862862,-0.8209083449374243,0.6127865693907232,-2.279687406309179
2009-10-09,0.3500899772375943,0.03909587012099402,0.045267975719307796,0.09302359797978642,0.452022015250762,-0.18814986699439396,0.011358315483947513,0.04869784173139364,0.1377810528331662,0.0108132206374419
2009-10-12,0.269893570833468,0.020113015382232775,0.37878429359345767,0.06826857911620869,-0.09998175307821273,-0.031636124282249926,0.06295083862234663,0.14719592148195082,0.05499707966841588,0.12941457866238232
2009-10-13,0.6021298268165285,-0.44237462510477027,0.35924916156453485,0.04928794547185252,0.17176795415584176,0.049512924864957605,0.0176016393417926,0.036147048459941024,0.23057828468691985,-0.07390016025759842
2009-10-14,0.08415453660044576,0.06684621639426433,0.10637570066684536,0.036588415737177554,0.1885605605380449,0.12737165103730452,0.06376699236247643,0.11312362952808629,0.1944777263323725,0.018734570802982433
2009-10-15,-0.07897808379593575,0.026783321378379764,0.5759113172327971,0.05265161973182988,-0.12623797504003476,0.13269805985268107,0.05091499035899337,0.17218881846022804,-0.05024209213703173,0.24431002395809287
2009-10-16,-0.005322945564971659,0.13840168568645003,0.21826941852499232,0.16338618293995424,0.02047207087329741,0.15202249016402747,0.00737498531930446,-0.08937609664260056,0.39197569374405605,0.002796514955490242
2009-10-19,0.19231250198081454,0.015749981626659554,0.2015670327759952,0.11223904751436108,0.1745830040636581,0.11397841933699955,0.12017580633309755,0.06996400372453171,-0.03735992289571102,0.03679012553959383
2009-10-20,4.408338227829868,-6.403697913767031,-0.3853526458872684,4.95109432392492,-0.9076739831507286,0.007113556751764012,-0.15168706061076281,-0.5856983429848617,-0.14848315097073275,0.2160469888648324
2009-10-21,-3.7336642340135735,-2.0321305289278384,-0.748814973266396,5.898367115847786,0.47946172014950544,-1.3679383903887659,2.3414083480728958,1.3704432348064586,-2.185062562135367,0.9779302698552953
2009-10-22,0.29336554529044523,0.012847147632505069,0.12468032804868916,0.05012222151326863,0.005039947946986351,0.0030078705346380037,0.005810643111078712,0.1621950237817803,0.24925294884754035,0.0936783232930681
2009-10-23,-0.05855813402196202,-0.015090750899859496,-0.015451434199818028,-0.028334545136225457,1.047222405690501,-0.06181170901384182,-0.02158864781246886,-0.03370159160856579,-0.04070108367781261,0.22801549068005295
2009-10-26,-2.1094791917161655,-2.748334115754634,1.258906469769561,0.1836219794621104,10.746674460460552,-4.298616199465153,-2.019479762910975,-0.9614914070189501,-4.140493807441255,5.088691574614908
2009-10-27,1.95531201399506,-0.2719533420551781,-0.5098427026220949,-0.29310819849761194,-0.45536961368860146,-0.01407957963953689,-0.10556310865394643,0.7931926900166717,-0.028314197648190556,-0.07027396120657156
2009-10-28,0.1205289689110557,0.14075146903497504,0.1365067856669926,0.06404434473684445,0.03082008674342919,0.01124222464045393,0.035849832347682874,0.09251282073416763,0.23313358391877906,0.1346098832656196
2009-10-29,0.18010085636068485,0.004049086521180421,0.16110788281213195,0.12155123791420717,0.03388666530189217,0.08312346873387495,0.10167248943633805,0.01552271654358405,0.23895240255616673,0.0600331938199395
2009-10-30,0.05302192160683771,0.021435231928801424,0.1694859278633106,0.12126738022665995,-0.011612026445260585,0.11464720658082882,0.0810199621238294,0.11668099558643077,0.2906366879705569,0.04341671255800503
2009-11-02,0.20682150731352306,0.046756395748376985,0.09316207457967376,0.12849866669472637,0.054848050681011194,0.09135586026027794,-0.034723948236224975,0.06729140480816952,0.2181773748902183,0.12781261326024784
2009-11-03,0.613836132884078,-0.07597940196004456,1.0195799643802501,-0.1356621611124291,0.1684003066286854,-0.20388312523971117,-0.13271004685836904,-0.12756985661299386,0.17150531761701593,-0.29751712972648153
2009-11-04,0.8701931373647322,-0.08329896384511205,-0.08393642731903309,0.308758178632617,0.04936118707507596,-0.28600443999886227,0.1270385897410956,-0.15935765524916773,-0.26869627781020583,0.5259426714088601
2009-11-05,0.13448788599330963,0.04905152525890643,0.022320228399579346,0.08888727750880787,0.17686316502007185,0.10224251434757546,0.0685904953476891,0.10389524383321425,0.20771478874436575,0.045946875546480186
2009-11-06,0.2605590952112616,0.03132687601890189,0.12715107496152084,0.01138363106778847,0.5732930750773938,0.08861176055277992,0.0103792323576138,-0.03609784850899536,-0.14860324337593656,0.08199634663767143
2009-11-09,0.09211776305895948,0.11454718174442548,0.13365640343260524,0.1862683219743009,0.019747944050516532,0.12290649246150778,0.08424138060862127,0.025080348700601954,0.11534519433483303,0.10608896963362831
